day,s,i,r,edgecount,suscedgecount
69,44,171,785,0.9969849246231156,0.9431908369408368
70,43,168,789,0.9971859296482412,0.9465208564045773
71,42,161,797,0.998391959798995,0.9706443688586546
72,41,155,804,0.998391959798995,0.9699283778552071
73,41,146,813,0.998391959798995,0.9699283778552071
74,41,139,820,0.998391959798995,0.9699283778552071
75,39,136,825,0.9987939698492462,0.9749389499389499
76,39,131,830,0.9987939698492462,0.9749389499389499
77,38,129,833,0.9987939698492462,0.9742794486215538
78,38,125,837,0.9987939698492462,0.9742794486215538
79,37,124,839,0.9987939698492462,0.9735842985842985
80,37,120,843,0.9989949748743718,0.9769626769626769
81,37,119,844,0.9989949748743718,0.9769626769626769
82,36,115,849,0.9991959798994975,0.9802910052910051
83,35,111,854,0.9991959798994975,0.9797278911564626
84,34,107,859,0.9993969849246231,0.9850140056022408
85,33,104,863,0.9995979899497487,0.9896103896103896
86,32,100,868,0.9995979899497487,0.9892857142857143
87,32,98,870,0.9995979899497487,0.9892857142857143
88,31,95,874,0.9995979899497487,0.9889400921658986
89,30,90,880,0.9995979899497487,0.9885714285714287
90,30,86,884,0.9995979899497487,0.9885714285714287
91,30,83,887,0.9995979899497487,0.9885714285714287
92,30,79,891,0.9995979899497487,0.9885714285714287
93,30,73,897,0.9995979899497487,0.9885714285714287
94,29,71,900,0.9997989949748743,0.9950738916256158
95,29,70,901,0.9997989949748743,0.9950738916256158
96,29,64,907,0.9997989949748743,0.9950738916256158
97,29,59,912,0.9997989949748743,0.9950738916256158
98,29,57,914,0.9997989949748743,0.9950738916256158
99,29,54,917,1.0,1.0
100,29,50,921,1.0,1.0
101,29,48,923,1.0,1.0
102,29,46,925,1.0,1.0
103,29,44,927,1.0,1.0
104,29,44,927,1.0,1.0
105,29,43,928,1.0,1.0
106,29,41,930,1.0,1.0
107,29,39,932,1.0,1.0
108,29,37,934,1.0,1.0
109,29,36,935,1.0,1.0
110,29,35,936,1.0,1.0
111,29,35,936,1.0,1.0
112,29,33,938,1.0,1.0
113,29,32,939,1.0,1.0
114,29,30,941,1.0,1.0
115,29,28,943,1.0,1.0
116,29,28,943,1.0,1.0
117,29,25,946,1.0,1.0
118,29,23,948,1.0,1.0
119,29,21,950,1.0,1.0
120,29,19,952,1.0,1.0
121,29,18,953,1.0,1.0
122,29,18,953,1.0,1.0
123,29,18,953,1.0,1.0
124,29,17,954,1.0,1.0
125,29,15,956,1.0,1.0
126,29,14,957,1.0,1.0
127,29,14,957,1.0,1.0
128,29,13,958,1.0,1.0
129,29,12,959,1.0,1.0
130,29,12,959,1.0,1.0
131,29,10,961,1.0,1.0
132,29,9,962,1.0,1.0
133,29,8,963,1.0,1.0
134,29,8,963,1.0,1.0
135,29,8,963,1.0,1.0
136,29,7,964,1.0,1.0
137,29,6,965,1.0,1.0
138,29,6,965,1.0,1.0
139,29,5,966,1.0,1.0
140,29,5,966,1.0,1.0
141,29,5,966,1.0,1.0
142,29,5,966,1.0,1.0
143,29,5,966,1.0,1.0
144,29,5,966,1.0,1.0
145,29,5,966,1.0,1.0
146,29,5,966,1.0,1.0
147,29,5,966,1.0,1.0
148,29,5,966,1.0,1.0
149,29,5,966,1.0,1.0
150,29,5,966,1.0,1.0
151,29,5,966,1.0,1.0
152,29,4,967,1.0,1.0
153,29,4,967,1.0,1.0
154,29,4,967,1.0,1.0
155,29,3,968,1.0,1.0
156,29,3,968,1.0,1.0
157,29,3,968,1.0,1.0
158,29,2,969,1.0,1.0
159,29,2,969,1.0,1.0
160,29,1,970,1.0,1.0
161,29,1,970,1.0,1.0
162,29,1,970,1.0,1.0
163,29,1,970,1.0,1.0
164,29,1,970,1.0,1.0
165,29,1,970,1.0,1.0
166,29,1,970,1.0,1.0
167,29,1,970,1.0,1.0
168,29,1,970,1.0,1.0
169,29,1,970,1.0,1.0
170,29,1,970,1.0,1.0
171,29,1,970,1.0,1.0
172,29,1,970,1.0,1.0
173,29,1,970,1.0,1.0
174,29,1,970,1.0,1.0
175,29,1,970,1.0,1.0
176,29,1,970,1.0,1.0
177,29,1,970,1.0,1.0
178,29,1,970,1.0,1.0
179,29,1,970,1.0,1.0
180,29,1,970,1.0,1.0
181,29,1,970,1.0,1.0
182,29,1,970,1.0,1.0
183,29,1,970,1.0,1.0
184,29,1,970,1.0,1.0
185,29,1,970,1.0,1.0
186,29,1,970,1.0,1.0
187,29,1,970,1.0,1.0
188,29,1,970,1.0,1.0
189,29,1,970,1.0,1.0
190,29,1,970,1.0,1.0
191,29,1,970,1.0,1.0
192,29,1,970,1.0,1.0
193,29,1,970,1.0,1.0
194,29,1,970,1.0,1.0
195,29,0,971,1.0,1.0
196,29,0,971,1.0,1.0
197,29,0,971,1.0,1.0
198,29,0,971,1.0,1.0
199,29,0,971,1.0,1.0
200,29,0,971,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,998,1,1,1.0,1.0
4,998,1,1,1.0,1.0
5,998,1,1,1.0,1.0
6,998,1,1,1.0,1.0
7,998,1,1,1.0,1.0
8,998,1,1,1.0,1.0
9,997,2,1,1.0,1.0
10,995,4,1,0.9993969849246231,0.9995782835747364
11,982,14,4,0.992964824120603,0.9974574769212733
12,967,29,4,0.985929648241206,0.9946393641866873
13,959,36,5,0.9776884422110553,0.9910936835178152
14,945,48,7,0.9700502512562814,0.9875652829573548
15,924,66,10,0.9630150753768845,0.9854789607746838
16,904,84,12,0.9346733668341709,0.9669375972481669
17,878,107,15,0.9119597989949749,0.9514818413704847
18,842,139,19,0.8866331658291458,0.9324271575605133
19,808,170,22,0.8657286432160805,0.9134621083523611
20,776,196,28,0.8424120603015075,0.8934875528898286
21,745,216,39,0.8257286432160804,0.8725326505764204
22,699,254,47,0.8082412060301507,0.8507482436634546
23,671,267,62,0.7915577889447236,0.8242006569343421
24,629,295,76,0.7997989949748744,0.818915649516534
25,595,319,86,0.7911557788944724,0.7956929056319629
26,561,337,102,0.7927638190954774,0.7873572880060109
27,531,350,119,0.7985929648241206,0.7778007070675341
28,488,387,125,0.7985929648241206,0.7581937759509427
29,446,413,141,0.8112562814070352,0.7470905703683706
30,410,433,157,0.8192964824120603,0.7327662553177418
31,383,442,175,0.8293467336683417,0.7251776598536183
32,357,447,196,0.8424120603015075,0.7212189244869853
33,327,463,210,0.8564824120603015,0.7158719137299947
34,301,470,229,0.8657286432160805,0.710305424874004
35,278,472,250,0.8749748743718593,0.7051014628983465
36,255,465,280,0.8938693467336684,0.7194357105085569
37,239,460,301,0.9021105527638191,0.7256479738637722
38,219,459,322,0.9147738693467337,0.7313490961760609
39,200,454,346,0.9226130653266331,0.7309860094583779
40,187,453,360,0.9266331658291457,0.7255436582681164
41,179,437,384,0.9338693467336684,0.7407395781388724
42,169,432,399,0.939497487437186,0.738471677462646
43,155,426,419,0.9475376884422111,0.7504801913800215
44,147,409,444,0.9543718592964824,0.7701011911269697
45,137,405,458,0.9587939698492463,0.7747931263682319
46,132,391,477,0.9620100502512563,0.784362924644025
47,129,378,493,0.964824120603015,0.7951721858086607
48,120,373,507,0.9692462311557789,0.8022234247234247
49,113,365,522,0.9730653266331658,0.8158707811362679
50,108,352,540,0.9754773869346733,0.8249428811928811
51,103,342,555,0.9766834170854272,0.8230726123930007
52,99,335,566,0.9778894472361809,0.824942790094305
53,94,328,578,0.9809045226130654,0.8363674741334314
54,91,317,592,0.9815075376884422,0.8365721580007293
55,89,303,608,0.9831155778894473,0.8502350957407138
56,85,294,621,0.9849246231155779,0.8621229097699686
57,81,279,640,0.9867336683417085,0.8739649582242175
58,76,270,654,0.9887437185929648,0.8869508050429102
59,74,259,667,0.9895477386934673,0.8908934908934907
60,67,258,675,0.9909547738693467,0.8982753979022635
61,61,255,684,0.9931658291457286,0.9142011449388499
62,57,249,694,0.9943718592964824,0.92338485101643
63,53,247,700,0.9951758793969849,0.9293126684636118
64,51,244,705,0.9951758793969849,0.9265406162464985
65,49,235,716,0.9951758793969849,0.9234207968901846
66,49,231,720,0.9953768844221106,0.9263362487852285
67,47,223,730,0.9963819095477386,0.9414640324214792
68,47,213,740,0.9963819095477386,0.9414640324214792
69,46,205,749,0.99678391959799,0.9469202898550724
70,44,201,755,0.9969849246231156,0.947754329004329
71,44,195,761,0.9971859296482412,0.9515422077922079
72,41,191,768,0.9971859296482412,0.9479965156794427
73,39,185,776,0.9979899497487437,0.9629120879120879
74,37,176,787,0.9979899497487437,0.9593629343629344
75,37,167,796,0.9981909547738693,0.9632239382239381
76,37,157,806,0.998391959798995,0.9677284427284428
77,37,155,808,0.998391959798995,0.9677284427284428
78,36,156,808,0.9985929648241206,0.9703042328042328
79,35,152,813,0.9985929648241206,0.9694557823129253
80,34,149,817,0.9985929648241206,0.9685574229691878
81,32,144,824,0.9987939698492462,0.9718005952380953
82,31,137,832,0.9987939698492462,0.9708909370199693
83,30,133,837,0.9989949748743718,0.9746825396825397
84,29,129,842,0.9989949748743718,0.9738095238095238
85,29,115,856,0.9991959798994975,0.97811986863711
86,28,112,860,0.9991959798994975,0.9773384353741497
87,28,107,865,0.9991959798994975,0.9773384353741497
88,28,105,867,0.9993969849246231,0.9832908163265307
89,28,102,870,0.9993969849246231,0.9832908163265307
90,28,94,878,0.9995979899497487,0.9904336734693878
91,27,92,881,0.9995979899497487,0.9900793650793651
92,27,90,883,0.9995979899497487,0.9900793650793651
93,25,89,886,0.9995979899497487,0.9892857142857143
94,25,81,894,0.9997989949748743,0.995
95,25,80,895,0.9997989949748743,0.995
96,25,77,898,0.9997989949748743,0.995
97,24,75,901,0.9997989949748743,0.9947916666666666
98,23,73,904,0.9997989949748743,0.9945652173913043
99,23,70,907,0.9997989949748743,0.9945652173913043
100,23,66,911,0.9997989949748743,0.9945652173913043
101,23,61,916,1.0,1.0
102,23,60,917,1.0,1.0
103,23,57,920,1.0,1.0
104,23,54,923,1.0,1.0
105,23,52,925,1.0,1.0
106,23,47,930,1.0,1.0
107,23,47,930,1.0,1.0
108,23,47,930,1.0,1.0
109,23,47,930,1.0,1.0
110,23,45,932,1.0,1.0
111,23,44,933,1.0,1.0
112,23,42,935,1.0,1.0
113,23,41,936,1.0,1.0
114,23,40,937,1.0,1.0
115,23,39,938,1.0,1.0
116,23,38,939,1.0,1.0
117,23,37,940,1.0,1.0
118,23,36,941,1.0,1.0
119,23,35,942,1.0,1.0
120,23,34,943,1.0,1.0
121,23,31,946,1.0,1.0
122,23,30,947,1.0,1.0
123,23,27,950,1.0,1.0
124,23,26,951,1.0,1.0
125,23,26,951,1.0,1.0
126,23,25,952,1.0,1.0
127,23,24,953,1.0,1.0
128,23,24,953,1.0,1.0
129,23,24,953,1.0,1.0
130,23,22,955,1.0,1.0
131,23,22,955,1.0,1.0
132,23,20,957,1.0,1.0
133,23,20,957,1.0,1.0
134,23,20,957,1.0,1.0
135,23,19,958,1.0,1.0
136,23,18,959,1.0,1.0
137,23,16,961,1.0,1.0
138,23,14,963,1.0,1.0
139,23,12,965,1.0,1.0
140,23,12,965,1.0,1.0
141,23,11,966,1.0,1.0
142,23,11,966,1.0,1.0
143,23,11,966,1.0,1.0
144,23,10,967,1.0,1.0
145,23,10,967,1.0,1.0
146,23,10,967,1.0,1.0
147,23,9,968,1.0,1.0
148,23,9,968,1.0,1.0
149,23,8,969,1.0,1.0
150,23,8,969,1.0,1.0
151,23,8,969,1.0,1.0
152,23,8,969,1.0,1.0
153,23,7,970,1.0,1.0
154,23,7,970,1.0,1.0
155,23,6,971,1.0,1.0
156,23,6,971,1.0,1.0
157,23,6,971,1.0,1.0
158,23,6,971,1.0,1.0
159,23,6,971,1.0,1.0
160,23,6,971,1.0,1.0
161,23,6,971,1.0,1.0
162,23,6,971,1.0,1.0
163,23,6,971,1.0,1.0
164,23,6,971,1.0,1.0
165,23,6,971,1.0,1.0
166,23,6,971,1.0,1.0
167,23,5,972,1.0,1.0
168,23,5,972,1.0,1.0
169,23,5,972,1.0,1.0
170,23,5,972,1.0,1.0
171,23,5,972,1.0,1.0
172,23,5,972,1.0,1.0
173,23,5,972,1.0,1.0
174,23,4,973,1.0,1.0
175,23,3,974,1.0,1.0
176,23,3,974,1.0,1.0
177,23,1,976,1.0,1.0
178,23,1,976,1.0,1.0
179,23,1,976,1.0,1.0
180,23,1,976,1.0,1.0
181,23,1,976,1.0,1.0
182,23,1,976,1.0,1.0
183,23,1,976,1.0,1.0
184,23,1,976,1.0,1.0
185,23,1,976,1.0,1.0
186,23,1,976,1.0,1.0
187,23,1,976,1.0,1.0
188,23,0,977,1.0,1.0
189,23,0,977,1.0,1.0
190,23,0,977,1.0,1.0
191,23,0,977,1.0,1.0
192,23,0,977,1.0,1.0
193,23,0,977,1.0,1.0
194,23,0,977,1.0,1.0
195,23,0,977,1.0,1.0
196,23,0,977,1.0,1.0
197,23,0,977,1.0,1.0
198,23,0,977,1.0,1.0
199,23,0,977,1.0,1.0
200,23,0,977,1.0,1.0
1,997,3,0,0.9981909547738693,0.9993120618137263
2,991,9,0,0.9947738693467336,0.9985072828484554
3,984,15,1,0.9911557788944724,0.9976648323805665
4,969,30,1,0.982713567839196,0.994554716449048
5,946,51,3,0.9567839195979899,0.9823742698268313
6,922,74,4,0.9294472361809045,0.9690559596282893
7,890,103,7,0.9065326633165829,0.9548160002879932
8,860,127,13,0.88,0.9336341212825362
9,820,159,21,0.8611055276381909,0.9174709023959344
10,778,192,30,0.8267336683417086,0.8850592983746732
11,737,220,43,0.8098492462311557,0.8652979709529435
12,692,249,59,0.8074371859296482,0.8548181141387576
13,654,279,67,0.8168844221105528,0.8513266885287454
14,606,316,78,0.8072361809045226,0.8245080801147207
15,570,338,92,0.8032160804020101,0.8045353794645818
16,540,355,105,0.8034170854271356,0.7878733997079619
17,495,381,124,0.8148743718592965,0.7781734607683958
18,467,395,138,0.8215075376884422,0.7704157648371638
19,428,418,154,0.8269346733668341,0.7540103312595138
20,400,421,179,0.8472361809045226,0.7583941609538553
21,375,428,197,0.8562814070351759,0.7506912402011473
22,349,429,222,0.8669346733668342,0.7515423392409384
23,320,444,236,0.8802010050251257,0.7476334477919956
24,294,444,262,0.8942713567839196,0.7603464756976162
25,270,448,282,0.907537688442211,0.7690704363416782
26,250,446,304,0.9173869346733668,0.7755423471952884
27,232,448,320,0.9248241206030151,0.7805686896774625
28,219,446,335,0.9296482412060302,0.7806619865644845
29,203,442,355,0.9366834170854271,0.7864799404208271
30,194,436,370,0.942110552763819,0.7973954310294517
31,181,436,383,0.9449246231155779,0.7943129921030473
32,171,420,409,0.9525628140703517,0.8052172648663877
33,163,412,425,0.9587939698492463,0.8212826709759226
34,155,403,442,0.9630150753768845,0.83058685042556
35,147,391,462,0.9688442211055276,0.8503806473194228
36,134,383,483,0.9728643216080402,0.8531824104585298
37,129,372,499,0.975678391959799,0.8646263297426088
38,124,370,506,0.9762814070351759,0.8640064236838431
39,119,364,517,0.9790954773869347,0.8765500139449719
40,115,353,532,0.9807035175879397,0.8836536169144865
41,111,345,544,0.9819095477386934,0.8876870376870377
42,104,332,564,0.984321608040201,0.894451381951382
43,100,320,580,0.985929648241206,0.9028127705627707
44,97,310,593,0.9867336683417085,0.9068761994019726
45,94,302,604,0.9871356783919598,0.9077242792668325
46,91,293,616,0.9889447236180905,0.9173326673326674
47,87,291,622,0.9899497487437185,0.9220343832412798
48,80,289,631,0.9919597989949749,0.9311498917748917
49,74,289,637,0.992964824120603,0.9350912600912601
50,70,278,652,0.9943718592964824,0.948774479488765
51,67,271,662,0.9943718592964824,0.9464807994658742
52,65,258,677,0.9955778894472361,0.9593212343212343
53,64,246,690,0.9959798994974874,0.9635467397186147
54,63,236,701,0.9965829145728643,0.9685236720951007
55,59,229,712,0.9971859296482412,0.9720394012766893
56,57,228,715,0.9975879396984925,0.9748462064251537
57,54,222,724,0.9981909547738693,0.9824434824434825
58,51,214,735,0.9981909547738693,0.9814107461166285
59,50,209,741,0.998391959798995,0.9828571428571428
60,49,200,751,0.998391959798995,0.9800777453838678
61,47,185,768,0.9989949748743718,0.9822695035460991
62,47,176,777,0.9989949748743718,0.9822695035460991
63,46,172,782,0.9993969849246231,0.989855072463768
64,45,165,790,0.9997989949748743,0.9955555555555555
65,44,154,802,0.9997989949748743,0.9962121212121211
66,44,149,807,0.9997989949748743,0.9962121212121211
67,44,142,814,0.9997989949748743,0.9962121212121211
68,44,138,818,0.9997989949748743,0.9962121212121211
69,43,131,826,1.0,1.0
70,42,127,831,1.0,1.0
71,42,122,836,1.0,1.0
72,41,117,842,1.0,1.0
73,41,116,843,1.0,1.0
74,40,113,847,1.0,1.0
75,40,108,852,1.0,1.0
76,39,106,855,1.0,1.0
77,39,103,858,1.0,1.0
78,39,99,862,1.0,1.0
79,39,96,865,1.0,1.0
80,39,95,866,1.0,1.0
81,39,92,869,1.0,1.0
82,38,90,872,1.0,1.0
83,38,89,873,1.0,1.0
84,38,85,877,1.0,1.0
85,38,82,880,1.0,1.0
86,38,77,885,1.0,1.0
87,38,74,888,1.0,1.0
88,38,69,893,1.0,1.0
89,38,66,896,1.0,1.0
90,38,61,901,1.0,1.0
91,38,60,902,1.0,1.0
92,38,56,906,1.0,1.0
93,38,52,910,1.0,1.0
94,38,48,914,1.0,1.0
95,38,44,918,1.0,1.0
96,38,44,918,1.0,1.0
97,37,44,919,1.0,1.0
98,37,44,919,1.0,1.0
99,37,44,919,1.0,1.0
100,37,43,920,1.0,1.0
101,37,40,923,1.0,1.0
102,37,36,927,1.0,1.0
103,37,32,931,1.0,1.0
104,37,31,932,1.0,1.0
105,37,28,935,1.0,1.0
106,37,26,937,1.0,1.0
107,37,24,939,1.0,1.0
108,37,24,939,1.0,1.0
109,37,22,941,1.0,1.0
110,37,21,942,1.0,1.0
111,37,21,942,1.0,1.0
112,37,19,944,1.0,1.0
113,37,19,944,1.0,1.0
114,37,19,944,1.0,1.0
115,37,18,945,1.0,1.0
116,37,17,946,1.0,1.0
117,37,15,948,1.0,1.0
118,37,15,948,1.0,1.0
119,37,15,948,1.0,1.0
120,37,13,950,1.0,1.0
121,37,13,950,1.0,1.0
122,37,13,950,1.0,1.0
123,37,13,950,1.0,1.0
124,37,12,951,1.0,1.0
125,37,11,952,1.0,1.0
126,37,11,952,1.0,1.0
127,37,11,952,1.0,1.0
128,37,10,953,1.0,1.0
129,37,9,954,1.0,1.0
130,37,9,954,1.0,1.0
131,37,8,955,1.0,1.0
132,37,8,955,1.0,1.0
133,37,8,955,1.0,1.0
134,37,8,955,1.0,1.0
135,37,7,956,1.0,1.0
136,37,7,956,1.0,1.0
137,37,7,956,1.0,1.0
138,37,7,956,1.0,1.0
139,37,6,957,1.0,1.0
140,37,6,957,1.0,1.0
141,37,6,957,1.0,1.0
142,37,6,957,1.0,1.0
143,37,6,957,1.0,1.0
144,37,6,957,1.0,1.0
145,37,6,957,1.0,1.0
146,37,6,957,1.0,1.0
147,37,6,957,1.0,1.0
148,37,6,957,1.0,1.0
149,37,6,957,1.0,1.0
150,37,5,958,1.0,1.0
151,37,5,958,1.0,1.0
152,37,5,958,1.0,1.0
153,37,4,959,1.0,1.0
154,37,3,960,1.0,1.0
155,37,3,960,1.0,1.0
156,37,3,960,1.0,1.0
157,37,3,960,1.0,1.0
158,37,3,960,1.0,1.0
159,37,2,961,1.0,1.0
160,37,2,961,1.0,1.0
161,37,2,961,1.0,1.0
162,37,2,961,1.0,1.0
163,37,2,961,1.0,1.0
164,37,2,961,1.0,1.0
165,37,1,962,1.0,1.0
166,37,1,962,1.0,1.0
167,37,1,962,1.0,1.0
168,37,1,962,1.0,1.0
169,37,1,962,1.0,1.0
170,37,1,962,1.0,1.0
171,37,1,962,1.0,1.0
172,37,1,962,1.0,1.0
173,37,1,962,1.0,1.0
174,37,1,962,1.0,1.0
175,37,1,962,1.0,1.0
176,37,1,962,1.0,1.0
177,37,1,962,1.0,1.0
178,37,1,962,1.0,1.0
179,37,1,962,1.0,1.0
180,37,1,962,1.0,1.0
181,37,1,962,1.0,1.0
182,37,1,962,1.0,1.0
183,37,1,962,1.0,1.0
184,37,1,962,1.0,1.0
185,37,1,962,1.0,1.0
186,37,1,962,1.0,1.0
187,37,1,962,1.0,1.0
188,37,1,962,1.0,1.0
189,37,1,962,1.0,1.0
190,37,1,962,1.0,1.0
191,37,1,962,1.0,1.0
192,37,1,962,1.0,1.0
193,37,1,962,1.0,1.0
194,37,1,962,1.0,1.0
195,37,1,962,1.0,1.0
196,37,1,962,1.0,1.0
197,37,1,962,1.0,1.0
198,37,1,962,1.0,1.0
199,37,1,962,1.0,1.0
200,37,1,962,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,998,2,0,1.0,1.0
5,998,2,0,1.0,1.0
6,997,3,0,1.0,1.0
7,996,4,0,1.0,1.0
8,993,7,0,0.9985929648241206,0.9996851414895481
9,993,7,0,0.9985929648241206,0.9996851414895481
10,987,13,0,0.9973869346733668,0.9990852184206019
11,980,19,1,0.9917587939698492,0.9970991297754718
12,967,32,1,0.9790954773869347,0.992337954479967
13,950,49,1,0.9640201005025125,0.9854678443257148
14,924,71,5,0.9401005025125628,0.9735435212644298
15,903,86,11,0.9306532663316583,0.9691649343431001
16,877,108,15,0.9153768844221105,0.9604353150226976
17,845,135,20,0.8779899497487437,0.9362871620780392
18,801,173,26,0.8494472361809046,0.9133139641989622
19,761,198,41,0.8397989949748744,0.8977903557166612
20,724,224,52,0.8020100502512563,0.8533375220272493
21,677,259,64,0.7959798994974875,0.8312972151441045
22,641,285,74,0.7895477386934673,0.81323802295416
23,610,303,87,0.7845226130653267,0.7921957080885793
24,576,323,101,0.7905527638190954,0.7824098414339239
25,536,345,119,0.7979899497487437,0.7704343433756786
26,501,366,133,0.8094472361809045,0.7667367904515899
27,456,391,153,0.824321608040201,0.7560503698653955
28,414,414,172,0.8337688442211055,0.7409648405803676
29,392,421,187,0.8410050251256281,0.7373065170869162
30,362,432,206,0.8578894472361809,0.7442960939817926
31,333,446,221,0.8755778894472361,0.7556655749896203
32,310,452,238,0.88321608040201,0.748168574520567
33,294,446,260,0.8942713567839196,0.7556568670314168
34,278,443,279,0.9009045226130653,0.7585837726363541
35,265,428,307,0.9091457286432161,0.7685075120341491
36,243,435,322,0.916180904522613,0.7614271618265808
37,227,422,351,0.9282412060301507,0.7756837419152786
38,216,410,374,0.9352763819095478,0.7860454009044696
39,206,411,383,0.9403015075376885,0.7937358523987591
40,198,401,401,0.9473366834170854,0.809981828843237
41,185,397,418,0.9523618090452262,0.8117407076230605
42,171,390,439,0.9577889447236181,0.8167564089390714
43,164,382,454,0.9602010050251256,0.8172452786333703
44,155,376,469,0.963819095477387,0.8241401145765471
45,147,371,482,0.9658291457286432,0.825281094788898
46,141,358,501,0.9700502512562814,0.843054254881539
47,132,352,516,0.9736683417085427,0.8502426952627486
48,124,350,526,0.9746733668341708,0.8481907297846577
49,116,341,543,0.9782914572864322,0.8607726339470761
50,109,332,559,0.9819095477386934,0.8795213046832043
51,107,323,570,0.9835175879396985,0.8875608662304648
52,103,313,584,0.9845226130653266,0.8925746520121162
53,99,308,593,0.9849246231155779,0.8916012372785992
54,95,299,606,0.9851256281407035,0.8893498348916304
55,91,290,619,0.9863316582914573,0.8911899384103651
56,87,284,629,0.9873366834170855,0.893766506951091
57,81,276,643,0.9883417085427135,0.8963339956259347
58,77,265,658,0.989748743718593,0.9064193170381099
59,76,257,667,0.9899497487437185,0.9082581677008923
60,71,253,676,0.9911557788944724,0.9150771533538725
61,69,246,685,0.9921608040201005,0.9218822003988244
62,67,240,693,0.9927638190954774,0.9254034132875222
63,63,235,702,0.9937688442211056,0.9280978721454911
64,60,230,710,0.9945728643216081,0.9372805435305435
65,59,226,715,0.9951758793969849,0.9432796487881234
66,55,220,725,0.9953768844221106,0.9409727141545323
67,54,212,734,0.9961809045226131,0.9513728555395221
68,54,206,740,0.9961809045226131,0.9513728555395221
69,53,200,747,0.9965829145728643,0.9551723433798905
70,51,192,757,0.9969849246231156,0.9591184958832016
71,49,188,763,0.9971859296482412,0.959717436758253
72,48,180,772,0.9977889447236181,0.9663277116402117
73,46,177,777,0.9981909547738693,0.9719289164941339
74,43,172,785,0.998391959798995,0.9725544481358435
75,42,165,793,0.9987939698492462,0.9787037037037036
76,41,155,804,0.9989949748743718,0.9812330623306232
77,40,143,817,0.9991959798994975,0.9838888888888888
78,40,143,817,0.9991959798994975,0.9838888888888888
79,40,136,824,0.9991959798994975,0.9838888888888888
80,40,126,834,0.9991959798994975,0.9838888888888888
81,39,119,842,0.9993969849246231,0.9886039886039887
82,39,109,852,0.9993969849246231,0.9886039886039887
83,39,107,854,0.9993969849246231,0.9886039886039887
84,39,105,856,0.9993969849246231,0.9886039886039887
85,37,102,861,0.9997989949748743,0.996996996996997
86,37,97,866,0.9997989949748743,0.996996996996997
87,37,94,869,0.9997989949748743,0.996996996996997
88,37,91,872,1.0,1.0
89,35,88,877,1.0,1.0
90,34,85,881,1.0,1.0
91,34,82,884,1.0,1.0
92,34,76,890,1.0,1.0
93,34,75,891,1.0,1.0
94,34,72,894,1.0,1.0
95,34,71,895,1.0,1.0
96,34,67,899,1.0,1.0
97,34,62,904,1.0,1.0
98,34,56,910,1.0,1.0
99,34,55,911,1.0,1.0
100,34,53,913,1.0,1.0
101,34,53,913,1.0,1.0
102,34,53,913,1.0,1.0
103,34,51,915,1.0,1.0
104,34,50,916,1.0,1.0
105,34,49,917,1.0,1.0
106,34,45,921,1.0,1.0
107,34,42,924,1.0,1.0
108,34,40,926,1.0,1.0
109,34,38,928,1.0,1.0
110,34,37,929,1.0,1.0
111,34,37,929,1.0,1.0
112,34,37,929,1.0,1.0
113,34,36,930,1.0,1.0
114,34,34,932,1.0,1.0
115,34,33,933,1.0,1.0
116,34,30,936,1.0,1.0
117,34,29,937,1.0,1.0
118,34,29,937,1.0,1.0
119,34,29,937,1.0,1.0
120,34,27,939,1.0,1.0
121,34,26,940,1.0,1.0
122,34,26,940,1.0,1.0
123,34,25,941,1.0,1.0
124,34,24,942,1.0,1.0
125,34,24,942,1.0,1.0
126,34,23,943,1.0,1.0
127,34,23,943,1.0,1.0
128,34,23,943,1.0,1.0
129,34,22,944,1.0,1.0
130,34,21,945,1.0,1.0
131,34,20,946,1.0,1.0
132,34,20,946,1.0,1.0
133,34,20,946,1.0,1.0
134,34,19,947,1.0,1.0
135,34,19,947,1.0,1.0
136,34,19,947,1.0,1.0
137,34,19,947,1.0,1.0
138,34,18,948,1.0,1.0
139,34,18,948,1.0,1.0
140,34,16,950,1.0,1.0
141,34,16,950,1.0,1.0
142,34,16,950,1.0,1.0
143,34,14,952,1.0,1.0
144,34,14,952,1.0,1.0
145,34,14,952,1.0,1.0
146,34,14,952,1.0,1.0
147,34,13,953,1.0,1.0
148,34,13,953,1.0,1.0
149,34,12,954,1.0,1.0
150,34,12,954,1.0,1.0
151,34,12,954,1.0,1.0
152,34,12,954,1.0,1.0
153,34,12,954,1.0,1.0
154,34,12,954,1.0,1.0
155,34,12,954,1.0,1.0
156,34,12,954,1.0,1.0
157,34,11,955,1.0,1.0
158,34,10,956,1.0,1.0
159,34,10,956,1.0,1.0
160,34,10,956,1.0,1.0
161,34,10,956,1.0,1.0
162,34,10,956,1.0,1.0
163,34,10,956,1.0,1.0
164,34,10,956,1.0,1.0
165,34,10,956,1.0,1.0
166,34,10,956,1.0,1.0
167,34,10,956,1.0,1.0
168,34,10,956,1.0,1.0
169,34,10,956,1.0,1.0
170,34,9,957,1.0,1.0
171,34,8,958,1.0,1.0
172,34,8,958,1.0,1.0
173,34,7,959,1.0,1.0
174,34,7,959,1.0,1.0
175,34,6,960,1.0,1.0
176,34,6,960,1.0,1.0
177,34,6,960,1.0,1.0
178,34,6,960,1.0,1.0
